id	db_name	table_name	column_name	column_type	nullable	url	note	versions	license	license_url	attribution
95232877e2f15b53	postgres	schemata	default_character_set_catalog	SQL_IDENTIFIER	true			14,13,11			
0584689987cecb47	postgres	schemata	default_character_set_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-schemata.html	"Applies to a feature not available in PostgreSQL"	12,10,8.4,8.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
011117dc5d7aae0f	postgres	schemata	default_character_set_name	SQL_IDENTIFIER	true			14,13,11			
ac00d1710d646c29	postgres	schemata	default_character_set_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-schemata.html	"Applies to a feature not available in PostgreSQL"	12,10,8.4,8.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b21b2a6690827f5f	postgres	schemata	default_character_set_schema	SQL_IDENTIFIER	true			14,13,11			
b80c87fb53c412ee	postgres	schemata	default_character_set_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-schemata.html	"Applies to a feature not available in PostgreSQL"	12,10,8.4,8.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
e2e92f88ad00457d	postgres	schemata	schema_name	SQL_IDENTIFIER	true			14,13,11			
498bcb6274c922c0	postgres	schemata	schema_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-schemata.html	"Name of the schema"	12,10,8.4,8.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
cd4153a65d1b4284	postgres	schemata	schema_owner	SQL_IDENTIFIER	true			14,13,11			
3aa682b944332cc5	postgres	schemata	schema_owner	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/12/infoschema-schemata.html	"Name of the owner of the schema"	12,10,8.4,8.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
c12ba8010848c366	postgres	schemata	sql_path	CHARACTER_DATA	true			14,13,11			
3eb3fa4ec4e6ff0b	postgres	schemata	sql_path	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-schemata.html	"Applies to a feature not available in PostgreSQL"	12,10,8.4,8.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4deaf45ecdd6734d	postgres	sequences	cycle_option	YES_OR_NO	true			13,12,11,10			
89d1407f3f347c11	postgres	sequences	cycle_option	YES_OR_NO	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"YES if the sequence cycles, else NO"	14,9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ea729dd3eff57ca5	postgres	sequences	data_type	CHARACTER_DATA	true			13,12,11,10			
bc6e9ef355127549	postgres	sequences	data_type	CHARACTER_DATA		https://www.postgresql.org/docs/9.5/infoschema-sequences.html	"The data type of the sequence. In PostgreSQL, this is currently always bigint."	9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
277be267daaa713f	postgres	sequences	data_type	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"The data type of the sequence."	14	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
610c8cd728c65a32	postgres	sequences	increment	CHARACTER_DATA	true			13,12,11,10			
8f9d6fddd5308071	postgres	sequences	increment	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"The increment of the sequence"	14,9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
240f989c24943499	postgres	sequences	maximum_value	CHARACTER_DATA	true			13,12,11,10			
199e46ae94d34720	postgres	sequences	maximum_value	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"The maximum value of the sequence"	14,9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d2a048bdbab8958f	postgres	sequences	minimum_value	CHARACTER_DATA	true			13,12,11,10			
3a0f1dbe2f7538ed	postgres	sequences	minimum_value	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"The minimum value of the sequence"	14,9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4a3123f85945ce61	postgres	sequences	numeric_precision	CARDINAL_NUMBER	true			13,12,11,10			
4c2888e751d55b39	postgres	sequences	numeric_precision	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"This column contains the (declared or implicit) precision of the sequence data type (see above). The precision indicates the number of significant digits. It can be expressed in decimal (base 10) or binary (base 2) terms, as specified in the column numeric_precision_radix."	14,9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d3424ad04ec25660	postgres	sequences	numeric_precision_radix	CARDINAL_NUMBER	true			13,12,11,10			
90afaffd30b1dbae	postgres	sequences	numeric_precision_radix	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"This column indicates in which base the values in the columns numeric_precision and numeric_scale are expressed. The value is either 2 or 10."	14,9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
e5f6e68d26b774dd	postgres	sequences	numeric_scale	CARDINAL_NUMBER	true			13,12,11,10			
edda0954c8f1bc58	postgres	sequences	numeric_scale	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"This column contains the (declared or implicit) scale of the sequence data type (see above). The scale indicates the number of significant digits to the right of the decimal point. It can be expressed in decimal (base 10) or binary (base 2) terms, as specified in the column numeric_precision_radix."	14,9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
808c37d821ac86e4	postgres	sequences	sequence_catalog	SQL_IDENTIFIER	true			13,12,11,10			
64705d652abb6bd4	postgres	sequences	sequence_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"Name of the database that contains the sequence (always the current database)"	14,9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
73404543eddcf209	postgres	sequences	sequence_name	SQL_IDENTIFIER	true			13,12,11,10			
d1e8bb8551bcbc54	postgres	sequences	sequence_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"Name of the sequence"	14,9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d3a6dfc2331b10f2	postgres	sequences	sequence_schema	SQL_IDENTIFIER	true			13,12,11,10			
1ebfba52f61c1054	postgres	sequences	sequence_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"Name of the schema that contains the sequence"	14,9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4a569f2553a1edb1	postgres	sequences	start_value	CHARACTER_DATA	true			13,12,11,10			
27dfa0b487229827	postgres	sequences	start_value	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sequences.html	"The start value of the sequence"	14,9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5e87d72258b49970	postgres	sql_features	comments	CHARACTER_DATA	true			14,13,12,11			
c13927c6775c45cc	postgres	sql_features	comments	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-features.html	"Possibly a comment about the supported status of the feature"	10,8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
cf233d39f17f14ba	postgres	sql_features	feature_id	CHARACTER_DATA	true			14,13,12,11			
d049549d965dc783	postgres	sql_features	feature_id	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-features.html	"Identifier string of the feature"	10,8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
604a920eeda9b1ea	postgres	sql_features	feature_name	CHARACTER_DATA	true			14,13,12,11			
0de5ada13251b157	postgres	sql_features	feature_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-features.html	"Descriptive name of the feature"	10,8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
a8497dbfedb947e8	postgres	sql_features	is_supported	YES_OR_NO	true			14,13,12,11			
b161c59f4a0c8fc8	postgres	sql_features	is_supported	YES_OR_NO	true	https://www.postgresql.org/docs/10/infoschema-sql-features.html	"YES if the feature is fully supported by the current version of PostgreSQL, NO if not"	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
9ccd83f07879739b	postgres	sql_features	is_supported	CHARACTER_DATA		https://www.postgresql.org/docs/8.4/infoschema-sql-features.html	"YES if the feature is fully supported by the current version of PostgreSQL, NO if not"	8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
fb3ce5b7ba14b99e	postgres	sql_features	is_verified_by	CHARACTER_DATA	true			14,13,12,11			
9af75c3337add082	postgres	sql_features	is_verified_by	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-features.html	"Always null, since the PostgreSQL development group does not perform formal testing of feature conformance"	10,8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
cd715971fa9a3989	postgres	sql_features	sub_feature_id	CHARACTER_DATA	true			14,13,12,11			
b917a2c21e6ca26d	postgres	sql_features	sub_feature_id	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-features.html	"Identifier string of the subfeature, or a zero-length string if not a subfeature"	10,8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d21b0fcf68a65f31	postgres	sql_features	sub_feature_name	CHARACTER_DATA	true			14,13,12,11			
8cc4854263491325	postgres	sql_features	sub_feature_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-features.html	"Descriptive name of the subfeature, or a zero-length string if not a subfeature"	10,8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
840391c913672e89	postgres	sql_implementation_info	character_value	CHARACTER_DATA	true			10			
70983429b48bd40f	postgres	sql_implementation_info	character_value	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sql-implementation-info.html	"Value of the implementation information item, or null if the value is contained in the column integer_value"	14,13,12,11,9.6,9.5,8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5fba3fd5ec19cc44	postgres	sql_implementation_info	comments	CHARACTER_DATA	true			10			
06d931eb7079ea24	postgres	sql_implementation_info	comments	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sql-implementation-info.html	"Possibly a comment pertaining to the implementation information item"	14,13,12,11,9.6,9.5,8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
0e82627e2467c625	postgres	sql_implementation_info	implementation_info_id	CHARACTER_DATA	true			10			
58f47724c26d9752	postgres	sql_implementation_info	implementation_info_id	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sql-implementation-info.html	"Identifier string of the implementation information item"	14,13,12,11,9.6,9.5,8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4b16f61f7e92f747	postgres	sql_implementation_info	implementation_info_name	CHARACTER_DATA	true			10			
fe001f0f18bba4bc	postgres	sql_implementation_info	implementation_info_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sql-implementation-info.html	"Descriptive name of the implementation information item"	14,13,12,11,9.6,9.5,8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
e08f353975c27392	postgres	sql_implementation_info	integer_value	CARDINAL_NUMBER	true			10			
926894a9e6606ae2	postgres	sql_implementation_info	integer_value	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-sql-implementation-info.html	"Value of the implementation information item, or null if the value is contained in the column character_value"	14,13,12,11,9.6,9.5,8.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
bee96aac736616a0	postgres	sql_languages	sql_language_binding_style	CHARACTER_DATA	true			12,11			
66139dc8358aa625	postgres	sql_languages	sql_language_binding_style	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-languages.html	"The language binding style, either DIRECT or EMBEDDED"	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
028582fe2e2a1590	postgres	sql_languages	sql_language_conformance	CHARACTER_DATA	true			12,11			
e17a0d9acb387e97	postgres	sql_languages	sql_language_conformance	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-languages.html	"The standard conformance level for the language binding. For ISO 9075:2003 this is always CORE."	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
25ec4a1e4f9c07a9	postgres	sql_languages	sql_language_implementation	CHARACTER_DATA	true			12,11			
9d5b20f76a3c3850	postgres	sql_languages	sql_language_implementation	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-languages.html	"Always null"	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4a6ae1fb013852d1	postgres	sql_languages	sql_language_integrity	CHARACTER_DATA	true			12,11			
3f12bf3f9bdcd5e6	postgres	sql_languages	sql_language_integrity	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-languages.html	"Always null (This value is relevant to an earlier version of the SQL standard.)"	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5fc217d1b711c8e3	postgres	sql_languages	sql_language_programming_language	CHARACTER_DATA	true			12,11			
4155a99a69f8c482	postgres	sql_languages	sql_language_programming_language	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-languages.html	"The programming language, if the binding style is EMBEDDED, else null. PostgreSQL only supports the language C."	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
abcaabf75e2045c7	postgres	sql_languages	sql_language_source	CHARACTER_DATA	true			12,11			
6ea5a22cd648222d	postgres	sql_languages	sql_language_source	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-languages.html	"The name of the source of the language definition; always ISO 9075, that is, the SQL standard"	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
fab69f5fca6130a8	postgres	sql_languages	sql_language_year	CHARACTER_DATA	true			12,11			
e71402da260cafbd	postgres	sql_languages	sql_language_year	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-languages.html	"The year the standard referenced in sql_language_source was approved."	10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ad17e8f5a1c64ba9	postgres	sql_packages	comments	CHARACTER_DATA	true			12,11			
d7180699a48ed2e9	postgres	sql_packages	comments	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-packages.html	"Possibly a comment about the supported status of the package"	10,9.0,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
bfa08f8332bf954f	postgres	sql_packages	feature_id	CHARACTER_DATA	true			12,11			
b0a843f7070dfe97	postgres	sql_packages	feature_id	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-packages.html	"Identifier string of the package"	10,9.0,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
09192c1c662009ad	postgres	sql_packages	feature_name	CHARACTER_DATA	true			12,11			
4f70638a0a613ee3	postgres	sql_packages	feature_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-packages.html	"Descriptive name of the package"	10,9.0,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b874512bc7c97ded	postgres	sql_packages	is_supported	YES_OR_NO	true			12,11			
bc59c0bc8b2487cf	postgres	sql_packages	is_supported	YES_OR_NO	true	https://www.postgresql.org/docs/10/infoschema-sql-packages.html	"YES if the package is fully supported by the current version of PostgreSQL, NO if not"	10,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
1eba36bd55bbd278	postgres	sql_packages	is_supported	CHARACTER_DATA		https://www.postgresql.org/docs/8.1/infoschema-sql-packages.html	"YES if the package is fully supported by the current version of PostgreSQL, NO if not"	8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
9afd515df0e87f6c	postgres	sql_packages	is_verified_by	CHARACTER_DATA	true			12,11			
23f688b9be5065d9	postgres	sql_packages	is_verified_by	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-sql-packages.html	"Always null, since the PostgreSQL development group does not perform formal testing of feature conformance"	10,9.0,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
1bd893c417c47b4b	postgres	sql_parts	comments	CHARACTER_DATA	true			14,13,12,10			
afb2d1f32d1f7f30	postgres	sql_parts	comments	CHARACTER_DATA	true	https://www.postgresql.org/docs/11/infoschema-sql-parts.html	"Possibly a comment about the supported status of the part"	11,9.5	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
15a85af4f7740884	postgres	sql_parts	feature_id	CHARACTER_DATA	true			14,13,12,10			
8540dd17841d5ebe	postgres	sql_parts	feature_id	CHARACTER_DATA	true	https://www.postgresql.org/docs/11/infoschema-sql-parts.html	"An identifier string containing the number of the part"	11,9.5	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
c48d74497fabcdfd	postgres	sql_parts	feature_name	CHARACTER_DATA	true			14,13,12,10			
735418184495dc4b	postgres	sql_parts	feature_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/11/infoschema-sql-parts.html	"Descriptive name of the part"	11,9.5	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
8440c316ed753bd4	postgres	sql_parts	is_supported	YES_OR_NO	true			14,13,12,10			
967ebbf64f97d11e	postgres	sql_parts	is_supported	YES_OR_NO	true	https://www.postgresql.org/docs/11/infoschema-sql-parts.html	"YES if the part is fully supported by the current version of PostgreSQL, NO if not"	11,9.5	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
37a13d1e0b29a940	postgres	sql_parts	is_verified_by	CHARACTER_DATA	true			14,13,12,10			
ff4c512944ce34ef	postgres	sql_parts	is_verified_by	CHARACTER_DATA	true	https://www.postgresql.org/docs/11/infoschema-sql-parts.html	"Always null, since the PostgreSQL development group does not perform formal testing of feature conformance"	11,9.5	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
12a651998a0d8194	postgres	sql_sizing	comments	CHARACTER_DATA	true			14,13,12,10			
b1fcdb37445c1418	postgres	sql_sizing	comments	CHARACTER_DATA	true	https://www.postgresql.org/docs/11/infoschema-sql-sizing.html	"Possibly a comment pertaining to the sizing item"	11,9.2,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5714cf7eac6d53b2	postgres	sql_sizing	sizing_id	CARDINAL_NUMBER	true			14,13,12,10			
7adb927249c98b22	postgres	sql_sizing	sizing_id	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/11/infoschema-sql-sizing.html	"Identifier of the sizing item"	11,9.2,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
133cc669292f6163	postgres	sql_sizing	sizing_name	CHARACTER_DATA	true			14,13,12,10			
85d56c67a1499690	postgres	sql_sizing	sizing_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/11/infoschema-sql-sizing.html	"Descriptive name of the sizing item"	11,9.2,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
fcf07921b116c9d6	postgres	sql_sizing	supported_value	CARDINAL_NUMBER	true			14,13,12,10			
61c108715a9590ec	postgres	sql_sizing	supported_value	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/11/infoschema-sql-sizing.html	"Value of the sizing item, or 0 if the size is unlimited or cannot be determined, or null if the features for which the sizing item is applicable are not supported"	11,9.2,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
fc33ffa646c8338c	postgres	sql_sizing_profiles	comments	CHARACTER_DATA	true			12			
1e5ac4d0b0fa7f03	postgres	sql_sizing_profiles	comments	CHARACTER_DATA	true	https://www.postgresql.org/docs/11/infoschema-sql-sizing-profiles.html	"Possibly a comment pertaining to the sizing item within the profile"	11,10,9.4,8.2,8.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
1670007d695939cc	postgres	sql_sizing_profiles	profile_id	CHARACTER_DATA	true			12			
98f24d305aa4876d	postgres	sql_sizing_profiles	profile_id	CHARACTER_DATA	true	https://www.postgresql.org/docs/11/infoschema-sql-sizing-profiles.html	"Identifier string of a profile"	11,10,9.4,8.2,8.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b214e3e6d3b014a0	postgres	sql_sizing_profiles	required_value	CARDINAL_NUMBER	true			12			
4d4f1e6bf3fadc86	postgres	sql_sizing_profiles	required_value	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/11/infoschema-sql-sizing-profiles.html	"The value required by the SQL profile for the sizing item, or 0 if the profile places no limit on the sizing item, or null if the profile does not require any of the features for which the sizing item is applicable"	11,10,9.4,8.2,8.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b37e0102e6f28d20	postgres	sql_sizing_profiles	sizing_id	CARDINAL_NUMBER	true			12			
ae695ef0a82a7636	postgres	sql_sizing_profiles	sizing_id	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/11/infoschema-sql-sizing-profiles.html	"Identifier of the sizing item"	11,10,9.4,8.2,8.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
af34ae910b872ed6	postgres	sql_sizing_profiles	sizing_name	CHARACTER_DATA	true			12			
4c21379995c0fd1a	postgres	sql_sizing_profiles	sizing_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/11/infoschema-sql-sizing-profiles.html	"Descriptive name of the sizing item"	11,10,9.4,8.2,8.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
7dc7f972db83eae1	postgres	table_constraints	constraint_catalog	SQL_IDENTIFIER	true			14,13,12,11,10			
9ecbbc49c610d0b4	postgres	table_constraints	constraint_catalog	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.5/infoschema-table-constraints.html	"Name of the database that contains the constraint (always the current database)"	9.5,9.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ef0922abc2a04a64	postgres	table_constraints	constraint_name	SQL_IDENTIFIER	true			14,13,12,11,10			
8297055850046a4d	postgres	table_constraints	constraint_name	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.5/infoschema-table-constraints.html	"Name of the constraint"	9.5,9.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
877e5cf229277a3b	postgres	table_constraints	constraint_schema	SQL_IDENTIFIER	true			14,13,12,11,10			
4052f468534ab58e	postgres	table_constraints	constraint_schema	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.5/infoschema-table-constraints.html	"Name of the schema that contains the constraint"	9.5,9.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
cd3454d833a60106	postgres	table_constraints	constraint_type	CHARACTER_DATA	true			14,13,12,11,10			
70630b4dcf1e9261	postgres	table_constraints	constraint_type	CHARACTER_DATA		https://www.postgresql.org/docs/9.5/infoschema-table-constraints.html	"Type of the constraint: CHECK, FOREIGN KEY, PRIMARY KEY, or UNIQUE"	9.5,9.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
46898fd8796b3131	postgres	table_constraints	enforced	YES_OR_NO	true			14,13,12,11			
b07de3786af30eb3	postgres	table_constraints	initially_deferred	YES_OR_NO	true			14,13,12,11,10			
254a9e0b4f24c902	postgres	table_constraints	initially_deferred	CHARACTER_DATA		https://www.postgresql.org/docs/8.2/infoschema-table-constraints.html	"YES if the constraint is deferrable and initially deferred, NO if not"	8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
49112ad60965854a	postgres	table_constraints	initially_deferred	YES_OR_NO		https://www.postgresql.org/docs/9.5/infoschema-table-constraints.html	"YES if the constraint is deferrable and initially deferred, NO if not"	9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
f21e135ec1fbabc9	postgres	table_constraints	is_deferrable	YES_OR_NO	true			14,13,12,11,10			
7af9e50540fdfb1b	postgres	table_constraints	is_deferrable	CHARACTER_DATA		https://www.postgresql.org/docs/8.2/infoschema-table-constraints.html	"YES if the constraint is deferrable, NO if not"	8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b14d0f7e768be834	postgres	table_constraints	is_deferrable	YES_OR_NO		https://www.postgresql.org/docs/9.5/infoschema-table-constraints.html	"YES if the constraint is deferrable, NO if not"	9.5,9.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
40412c0a608abf71	postgres	table_constraints	table_catalog	SQL_IDENTIFIER	true			14,13,12,11,10			
7e72dd6f116f4c81	postgres	table_constraints	table_catalog	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.5/infoschema-table-constraints.html	"Name of the database that contains the table (always the current database)"	9.5,9.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
928f6f1765d0f67b	postgres	table_constraints	table_name	SQL_IDENTIFIER	true			14,13,12,11,10			
d7295e3b744cfb72	postgres	table_constraints	table_name	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.5/infoschema-table-constraints.html	"Name of the table"	9.5,9.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
df981c7101736f21	postgres	table_constraints	table_schema	SQL_IDENTIFIER	true			14,13,12,11,10			
ece6a9a520670367	postgres	table_constraints	table_schema	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.5/infoschema-table-constraints.html	"Name of the schema that contains the table"	9.5,9.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
