id	db_name	table_name	column_name	column_type	nullable	url	note	versions	license	license_url	attribution
662acd70e3774f79	postgres	sql_languages	sql_language_comformance	CHARACTER_DATA		https://www.postgresql.org/docs/8.0/infoschema-sql-languages.html	"The standard conformance level for the language binding. For ISO 9075:2003 this is always CORE."	8.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
028582fe2e2a1590	postgres	sql_languages	sql_language_conformance	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-languages.html	"The standard conformance level for the language binding. For ISO 9075:2003 this is always CORE."	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
112a4c221c544097	postgres	sql_languages	sql_language_conformance	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-languages.html	"The standard conformance level for the language binding. For ISO 9075:2003 this is always CORE."	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
25ec4a1e4f9c07a9	postgres	sql_languages	sql_language_implementation	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-languages.html	"Always null"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d3029a27fdc47af5	postgres	sql_languages	sql_language_implementation	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-languages.html	"Always null"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4a6ae1fb013852d1	postgres	sql_languages	sql_language_integrity	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-languages.html	"Always null (This value is relevant to an earlier version of the SQL standard.)"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
793b7f5451c735f2	postgres	sql_languages	sql_language_integrity	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-languages.html	"Always null (This value is relevant to an earlier version of the SQL standard.)"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5fc217d1b711c8e3	postgres	sql_languages	sql_language_programming_language	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-languages.html	"The programming language, if the binding style is EMBEDDED, else null. PostgreSQL only supports the language C."	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4d3fda8614f6702c	postgres	sql_languages	sql_language_programming_language	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-languages.html	"The programming language, if the binding style is EMBEDDED, else null. PostgreSQL only supports the language C."	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
abcaabf75e2045c7	postgres	sql_languages	sql_language_source	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-languages.html	"The name of the source of the language definition; always ISO 9075, that is, the SQL standard"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
2a58befa3a52043a	postgres	sql_languages	sql_language_source	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-languages.html	"The name of the source of the language definition; always ISO 9075, that is, the SQL standard"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
fab69f5fca6130a8	postgres	sql_languages	sql_language_year	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-languages.html	"The year the standard referenced in sql_language_source was approved."	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
14903038a39a5864	postgres	sql_languages	sql_language_year	CHARACTER_DATA		https://www.postgresql.org/docs/7.4/infoschema-sql-languages.html	"The year the standard referenced in sql_language_source was approved; currently 1999"	7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5723872e93510517	postgres	sql_languages	sql_language_year	CHARACTER_DATA		https://www.postgresql.org/docs/9.0/infoschema-sql-languages.html	"The year the standard referenced in sql_language_source was approved; currently 2003"	9.0,8.4,8.3,8.2,8.1,8.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
3b38e3137a66e3d0	postgres	sql_languages	sql_language_year	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-languages.html	"The year the standard referenced in sql_language_source was approved."	9.6,9.5,9.4,9.3,9.2,9.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ad17e8f5a1c64ba9	postgres	sql_packages	comments	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-packages.html	"Possibly a comment about the supported status of the package"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
78c58427293fd7f3	postgres	sql_packages	comments	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-packages.html	"Possibly a comment about the supported status of the package"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
bfa08f8332bf954f	postgres	sql_packages	feature_id	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-packages.html	"Identifier string of the package"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
52afc6511f2bfaf5	postgres	sql_packages	feature_id	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-packages.html	"Identifier string of the package"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
09192c1c662009ad	postgres	sql_packages	feature_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-packages.html	"Descriptive name of the package"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
15ebc0cf19f619b4	postgres	sql_packages	feature_name	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-packages.html	"Descriptive name of the package"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b874512bc7c97ded	postgres	sql_packages	is_supported	YES_OR_NO	true	https://www.postgresql.org/docs/12/infoschema-sql-packages.html	"YES if the package is fully supported by the current version of PostgreSQL, NO if not"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
0208ba700a2a50e9	postgres	sql_packages	is_supported	CHARACTER_DATA		https://www.postgresql.org/docs/8.4/infoschema-sql-packages.html	"YES if the package is fully supported by the current version of PostgreSQL, NO if not"	8.4,8.3,8.2,8.1,8.0,7.4,9.6,9.5,9.4,9.3,9.2,9.1,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
9afd515df0e87f6c	postgres	sql_packages	is_verified_by	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-packages.html	"Always null, since the PostgreSQL development group does not perform formal testing of feature conformance"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d769db06f5dfbd92	postgres	sql_packages	is_verified_by	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-packages.html	"Always null, since the PostgreSQL development group does not perform formal testing of feature conformance"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
f45f57d0fab0064c	postgres	sql_parts	comments	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-parts.html	"Possibly a comment about the supported status of the part"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
1bd893c417c47b4b	postgres	sql_parts	comments	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sql-parts.html	"Possibly a comment about the supported status of the part"	14,13,12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5a807e7d316877e8	postgres	sql_parts	feature_id	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-parts.html	"An identifier string containing the number of the part"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
15a85af4f7740884	postgres	sql_parts	feature_id	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sql-parts.html	"An identifier string containing the number of the part"	14,13,12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
80fc6637636c3db6	postgres	sql_parts	feature_name	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-parts.html	"Descriptive name of the part"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
c48d74497fabcdfd	postgres	sql_parts	feature_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sql-parts.html	"Descriptive name of the part"	14,13,12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4957ce5f0d3e8bf7	postgres	sql_parts	is_supported	CHARACTER_DATA		https://www.postgresql.org/docs/8.4/infoschema-sql-parts.html	"YES if the part is fully supported by the current version of PostgreSQL, NO if not"	8.4,8.3,8.2,9.6,9.5,9.4,9.3,9.2,9.1,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
8440c316ed753bd4	postgres	sql_parts	is_supported	YES_OR_NO	true	https://www.postgresql.org/docs/current/infoschema-sql-parts.html	"YES if the part is fully supported by the current version of PostgreSQL, NO if not"	14,13,12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
974981b143a8d2d2	postgres	sql_parts	is_verified_by	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-parts.html	"Always null, since the PostgreSQL development group does not perform formal testing of feature conformance"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
37a13d1e0b29a940	postgres	sql_parts	is_verified_by	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sql-parts.html	"Always null, since the PostgreSQL development group does not perform formal testing of feature conformance"	14,13,12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
73c00881ce26ca7a	postgres	sql_sizing	comments	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-sizing.html	"Possibly a comment pertaining to the sizing item"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
12a651998a0d8194	postgres	sql_sizing	comments	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sql-sizing.html	"Possibly a comment pertaining to the sizing item"	14,13,12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
6f76692754a30316	postgres	sql_sizing	sizing_id	CARDINAL_NUMBER		https://www.postgresql.org/docs/9.6/infoschema-sql-sizing.html	"Identifier of the sizing item"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
5714cf7eac6d53b2	postgres	sql_sizing	sizing_id	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-sql-sizing.html	"Identifier of the sizing item"	14,13,12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d61a1af9faf1e5b5	postgres	sql_sizing	sizing_name	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-sizing.html	"Descriptive name of the sizing item"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
133cc669292f6163	postgres	sql_sizing	sizing_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-sql-sizing.html	"Descriptive name of the sizing item"	14,13,12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
70a58f38c0bcc658	postgres	sql_sizing	supported_value	CARDINAL_NUMBER		https://www.postgresql.org/docs/9.6/infoschema-sql-sizing.html	"Value of the sizing item, or 0 if the size is unlimited or cannot be determined, or null if the features for which the sizing item is applicable are not supported"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
fcf07921b116c9d6	postgres	sql_sizing	supported_value	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-sql-sizing.html	"Value of the sizing item, or 0 if the size is unlimited or cannot be determined, or null if the features for which the sizing item is applicable are not supported"	14,13,12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
fc33ffa646c8338c	postgres	sql_sizing_profiles	comments	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-sizing-profiles.html	"Possibly a comment pertaining to the sizing item within the profile"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
70fa7da5ffc57139	postgres	sql_sizing_profiles	comments	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-sizing-profiles.html	"Possibly a comment pertaining to the sizing item within the profile"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
1670007d695939cc	postgres	sql_sizing_profiles	profile_id	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-sizing-profiles.html	"Identifier string of a profile"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
9fb68913ae9a141f	postgres	sql_sizing_profiles	profile_id	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-sizing-profiles.html	"Identifier string of a profile"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b214e3e6d3b014a0	postgres	sql_sizing_profiles	required_value	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/12/infoschema-sql-sizing-profiles.html	"The value required by the SQL profile for the sizing item, or 0 if the profile places no limit on the sizing item, or null if the profile does not require any of the features for which the sizing item is applicable"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
39d98f2d6aeacdfb	postgres	sql_sizing_profiles	required_value	CARDINAL_NUMBER		https://www.postgresql.org/docs/9.6/infoschema-sql-sizing-profiles.html	"The value required by the SQL profile for the sizing item, or 0 if the profile places no limit on the sizing item, or null if the profile does not require any of the features for which the sizing item is applicable"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b37e0102e6f28d20	postgres	sql_sizing_profiles	sizing_id	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/12/infoschema-sql-sizing-profiles.html	"Identifier of the sizing item"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
fb588e679f4ab264	postgres	sql_sizing_profiles	sizing_id	CARDINAL_NUMBER		https://www.postgresql.org/docs/9.6/infoschema-sql-sizing-profiles.html	"Identifier of the sizing item"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
af34ae910b872ed6	postgres	sql_sizing_profiles	sizing_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/12/infoschema-sql-sizing-profiles.html	"Descriptive name of the sizing item"	12,11,10	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
3c174c8a058f2b15	postgres	sql_sizing_profiles	sizing_name	CHARACTER_DATA		https://www.postgresql.org/docs/9.6/infoschema-sql-sizing-profiles.html	"Descriptive name of the sizing item"	9.6,9.5,9.4,9.3,9.2,9.1,9.0,8.4,8.3,8.2,8.1,8.0,7.4	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
371049e362db76a0	mysql	st_geometry_columns	column_name	VARCHAR	true			8.0			
4b2802b98b9c1710	mysql	st_geometry_columns	geometry_type_name	LONGTEXT	true			8.0			
5a63946000ce31a9	mysql	st_geometry_columns	srs_id	INT	true			8.0			
ab36ca05cbe665f8	mysql	st_geometry_columns	srs_name	VARCHAR	true			8.0			
b8af2af1bde001ca	mysql	st_geometry_columns	table_catalog	VARCHAR	false			8.0			
16210c4e515c055b	mysql	st_geometry_columns	table_name	VARCHAR	false			8.0			
e0a3b42ca256d30f	mysql	st_geometry_columns	table_schema	VARCHAR	false			8.0			
99641d8666294b8e	mysql	st_spatial_reference_systems	definition	VARCHAR	false			8.0			
0192711937e95921	mysql	st_spatial_reference_systems	description	VARCHAR	true			8.0			
b63852540c7083a9	mysql	st_spatial_reference_systems	organization	VARCHAR	true			8.0			
a4bea4b0699dbdca	mysql	st_spatial_reference_systems	organization_coordsys_id	INT	true			8.0			
49faee245eb473cd	mysql	st_spatial_reference_systems	srs_id	INT	false			8.0			
6865dacbb6464177	mysql	st_spatial_reference_systems	srs_name	VARCHAR	false			8.0			
65cebfdbb87d8901	mysql	st_units_of_measure	conversion_factor	DOUBLE	true			8.0			
5d29134583e38d38	mysql	st_units_of_measure	description	VARCHAR	true			8.0			
bc3aff86b45b0b7f	mysql	st_units_of_measure	unit_name	VARCHAR	true			8.0			
ef40178a7cac9128	mysql	st_units_of_measure	unit_type	VARCHAR	true			8.0			
365a217c689de4e2	cockroachdb	statistics	cardinality			https://www.cockroachlabs.com/docs/stable/information-schema#statistics	"Always NULL (unsupported by CockroachDB)."	21.2,21.1,20.2,20.1,19.2,19.1,2.1,2.0,1.1,1.0	"CC BY 4.0"	https://github.com/cockroachdb/docs/blob/master/LICENSE	"© 2022 CockroachDB"
1cbf1b1040b313e0	mariadb	statistics	cardinality		true	https://mariadb.com/kb/en/information-schema-statistics-table/	"Estimate of the number of unique values stored in the index based on statistics stored as integers. Higher cardinalities usually mean a greater chance of the index being used in a join. Updated by the ANALYZE TABLE statement or myisamchk -a."	10.10.1,10.10.0,10.9.2,10.9.1,10.9.0,10.8.4,10.8.3,10.8.2,10.8.0,10.7.5,10.7.4,10.7.3,10.7.0,10.6.9,10.6.8,10.6.7,10.6.4,10.6.3,10.6.2,10.6.1,10.6.0,10.5.17,10.5.16,10.5.15,10.5.12,10.5.11,10.5.10,10.5.9,10.5.8,10.5.7,10.5.6,10.5.5,10.5.4,10.5.3,10.5.2,10.5.1,10.5.0,10.4.26,10.4.25,10.4.24,10.4.21,10.4.20,10.4.19,10.4.18,10.4.17,10.4.16,10.4.15,10.4.14,10.4.13,10.4.12,10.4.11,10.4.10,10.4.8,10.4.7,10.4.6,10.4.5,10.4.4,10.4.3,10.4.2,10.4.1,10.4.0,10.3.36,10.3.35,10.3.34,10.3.31,10.3.30,10.3.29,10.3.28,10.3.27,10.3.26,10.3.25,10.3.24,10.3.23,10.3.22,10.3.21,10.3.20,10.3.18,10.3.17,10.3.16,10.3.15,10.3.14,10.3.13,10.3.12,10.3.11,10.3.10,10.3.9,10.3.8,10.3.7,10.3.6,10.3.5,10.3.4,10.3.3,10.3.2,10.3.1,10.3.0,10.2.44,10.2.43,10.2.40,10.2.39,10.2.38,10.2.37,10.2.36,10.2.35,10.2.34,10.2.33,10.2.32,10.2.31,10.2.30,10.2.29,10.2.27,10.2.26,10.2.25,10.2.24,10.2.23,10.2.22,10.2.21,10.2.20,10.2.19,10.2.18,10.2.17,10.2.16,10.2.15,10.2.14,10.2.13,10.2.12,10.2.11,10.2.10,10.2.9,10.2.8,10.2.7,10.2.6,10.2.5,10.2.4,10.2.3,10.2.2,10.2.1,10.2.0,10.1.48,10.1.47,10.1.46,10.1.45,10.1.44,10.1.43,10.1.41,10.1.40,10.1.39,10.1.38,10.1.37,10.1.36,10.1.35,10.1.34,10.1.33,10.1.32,10.1.31,10.1.30,10.1.29,10.1.28,10.1.26,10.1.25,10.1.24,10.1.23,10.1.22,10.1.21,10.1.20,10.1.19,10.1.18,10.1.17,10.1.16,10.1.14,10.1.13,10.1.12,10.1.11,10.1.10,10.1.9,10.1.8,10.1.7,10.1.6,10.1.5,10.1.4,10.1.3,10.1.2,10.1.1,10.1.0,10.0.38,10.0.37,10.0.36,10.0.35,10.0.34,10.0.33,10.0.32,10.0.31,10.0.30,10.0.29,10.0.28,10.0.27,10.0.26,10.0.25,10.0.24,10.0.23,10.0.22,10.0.21,10.0.20,10.0.19,10.0.18,10.0.17,10.0.16,10.0.15,10.0.14,10.0.13,10.0.12,10.0.11,10.0.10,10.0.9,10.0.8,10.0.7,10.0.6,10.0.5,10.0.4,10.0.3,10.0.2,10.0.1,10.0.0,5.5.68,5.5.67,5.5.66,5.5.65,5.5.64,5.5.63,5.5.62,5.5.61,5.5.60,5.5.59,5.5.58,5.5.57,5.5.56,5.5.55,5.5.54,5.5.53,5.5.52,5.5.51,5.5.50,5.5.49,5.5.48,5.5.47,5.5.46,5.5.45,5.5.44,5.5.43,5.5.42,5.5.41,5.5.40,5.5.39,5.5.38,5.5.37,5.5.36,5.5.35,5.5.34,5.5.33,5.5.32,5.5.31,5.5.30,5.5.29,5.5.28,5.5.27,5.5.25,5.5.24,5.5.23,5.5.22,5.5.21,5.5.20,5.3.12,5.3.11,5.3.10,5.3.9,5.3.8,5.3.7,5.3.6,5.3.5,5.3.4,5.3.3,5.3.2,5.3.1,5.3.0,5.2.14,5.2.13,5.2.12,5.2.11,5.2.10,5.2.9,5.2.8,5.2.7,5.2.6,5.2.5,5.2.4,5.2.3,5.2.2,5.2.1,5.2.0,5.1.67,5.1.66,5.1.62,5.1.61,5.1.60,5.1.55,5.1.53,5.1.51,5.1.50,5.1.49,5.1.47,5.1.44,5.1.42,5.1.41,10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41	"CC BY-SA 3.0 AND GFDL-1.3"	https://mariadb.com/kb/en/information-schema-tables/+license/	"© 2022 MariaDB"
f1282aa071f14ca1	mysql	statistics	cardinality	BIGINT	true			8.0,5.7			
b454cfc7f151d43b	tidb	statistics	cardinality	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-statistics	"TiDB does not use this field. The field value is always 0."	6.1,6.0,5.4,5.3,5.2,5.1,5.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
de3a689746f46739	tidb	statistics	cardinality	BIGINT(21)	true	https://docs.pingcap.com/tidb/v4.0/information-schema-statistics	"The estimated number of unique values ​​in the index. To update this value, execute ANALYZE TABLE."	4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
56e097ed0af628f0	cockroachdb	statistics	collation			https://www.cockroachlabs.com/docs/stable/information-schema#statistics	"Always NULL (unsupported by CockroachDB)."	21.2,21.1,20.2,20.1,19.2,19.1,2.1,2.0,1.1,1.0	"CC BY 4.0"	https://github.com/cockroachdb/docs/blob/master/LICENSE	"© 2022 CockroachDB"
