id	db_name	table_name	column_name	column_type	nullable	url	note	versions	license	license_url	attribution
42506c781f64f1c3	mssql	routines	external_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016,azure-sqldw-latest,aps-pdw-2016-au7,sql-server-linux-2017,sql-server-2017,sql-server-ver15,azuresqldb-mi-current,sql-server-2016,sql-server-linux-ver15,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
c3eb3554ea23acac	mssql	routines	interval_precision	SMALLINT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-2017,azuresqldb-current,sql-server-ver15,azuresqldb-mi-current,sql-server-2016,sql-server-linux-2017,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
f28c2e93f275ebad	mssql	routines	interval_type	NVARCHAR(30)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016,azure-sqldw-latest,aps-pdw-2016-au7,sql-server-2017,azuresqldb-mi-current,sql-server-linux-ver15,azuresqldb-current,sql-server-ver15,sql-server-2016,sql-server-linux-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
dd9a2a84ad77631b	mssql	routines	is_deterministic	NVARCHAR(10)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Returns YES if the routine is deterministic. Returns NO if the routine is nondeterministic. Always returns NO for stored procedures."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,sql-server-linux-2017,sql-server-2017,sql-server-2016,azuresqldb-current,sql-server-linux-ver15,azuresqldb-mi-current,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
adbd52e57d0890f2	mssql	routines	is_implicitly_invocable	NVARCHAR(10)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Returns YES if the routine can be implicitly invoked, and NO if function cannot be implicitly invoked. Always returns NO."	aps-pdw-2016,aps-pdw-2016-au7,azure-sqldw-latest,sql-server-2017,sql-server-linux-2017,sql-server-2016,sql-server-ver15,azuresqldb-mi-current,azuresqldb-current,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b6a940a67e143a90	mssql	routines	is_null_call	NVARCHAR(10)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Indicates whether the routine will be called if any one of its arguments is NULL."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-linux-ver15,sql-server-2016,azuresqldb-mi-current,sql-server-2017,sql-server-linux-2017,azuresqldb-current,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a6fbcc4de65a1afa	mssql	routines	is_user_defined_cast	NVARCHAR(10)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Returns YES if user-defined cast function, and NO if not a user-defined cast function. Always returns NO."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,sql-server-2016,azuresqldb-mi-current,azuresqldb-current,sql-server-linux-ver15,sql-server-2017,sql-server-linux-2017,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
96d007d1de527376	mssql	routines	last_altered	DATETIME	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"The last time the function was modified."	aps-pdw-2016,aps-pdw-2016-au7,azure-sqldw-latest,sql-server-linux-2017,sql-server-2016,azuresqldb-current,azuresqldb-mi-current,sql-server-linux-ver15,sql-server-2017,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
8b95b77f8621be22	mssql	routines	max_dynamic_result_sets	SMALLINT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Maximum number of dynamic result sets returned by routine. Returns 0 if functions."	aps-pdw-2016,azure-sqldw-latest,aps-pdw-2016-au7,sql-server-ver15,azuresqldb-mi-current,sql-server-2016,azuresqldb-current,sql-server-2017,sql-server-linux-2017,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
9fb0b9d7e34d9f91	mssql	routines	maximum_cardinality	BIGINT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-linux-ver15,sql-server-2017,sql-server-2016,sql-server-linux-2017,sql-server-ver15,azuresqldb-current,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
fe623d25dd348881	mssql	routines	module_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016,aps-pdw-2016-au7,azure-sqldw-latest,sql-server-linux-2017,sql-server-ver15,azuresqldb-mi-current,sql-server-linux-ver15,sql-server-2017,azuresqldb-current,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
8311adeed74f2b85	mssql	routines	module_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016,aps-pdw-2016-au7,azure-sqldw-latest,sql-server-2017,sql-server-2016,azuresqldb-mi-current,azuresqldb-current,sql-server-linux-2017,sql-server-linux-ver15,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
9d6ca2461838bc1c	mssql	routines	module_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	azure-sqldw-latest,aps-pdw-2016-au7,aps-pdw-2016,azuresqldb-current,sql-server-ver15,sql-server-2017,sql-server-2016,sql-server-linux-ver15,sql-server-linux-2017,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
e66afb0774bea8a7	mssql	routines	numeric_precision	SMALLINT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Numeric precision of the return value. For the nonnumeric types, returns NULL."	azure-sqldw-latest,aps-pdw-2016-au7,aps-pdw-2016,azuresqldb-mi-current,azuresqldb-current,sql-server-linux-ver15,sql-server-linux-2017,sql-server-2016,sql-server-2017,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
d8f01180b361e4a7	mssql	routines	numeric_precision_radix	SMALLINT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Numeric precision radix of the return value. For nonnumeric types, returns NULL."	azure-sqldw-latest,aps-pdw-2016-au7,aps-pdw-2016,sql-server-linux-ver15,sql-server-linux-2017,azuresqldb-current,azuresqldb-mi-current,sql-server-ver15,sql-server-2016,sql-server-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
99bebfa98772dde6	mssql	routines	numeric_scale	SMALLINT	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Scale of the return value. For nonnumeric types, returns NULL."	aps-pdw-2016,aps-pdw-2016-au7,azure-sqldw-latest,azuresqldb-current,sql-server-linux-ver15,sql-server-2016,sql-server-2017,sql-server-ver15,sql-server-linux-2017,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a32557dbc0f3c53a	mssql	routines	parameter_style	NVARCHAR(30)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,azuresqldb-mi-current,sql-server-linux-2017,sql-server-2016,sql-server-linux-ver15,sql-server-2017,sql-server-ver15,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
852cbe7527c2e6dc	mssql	routines	routine_body	NVARCHAR(30)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Returns SQL for a Transact-SQL function and EXTERNAL for an externally written function. Functions will always be SQL."	aps-pdw-2016,azure-sqldw-latest,aps-pdw-2016-au7,sql-server-linux-ver15,sql-server-2017,sql-server-ver15,sql-server-linux-2017,azuresqldb-mi-current,sql-server-2016,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
833aef8177ce9427	mssql	routines	routine_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Catalog name of the function."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,sql-server-2016,azuresqldb-current,sql-server-ver15,sql-server-linux-2017,sql-server-linux-ver15,sql-server-2017,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
93f4d530186656db	mssql	routines	routine_definition	NVARCHAR(4000)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Returns the first 4000 characters of the definition text of the function or stored procedure if the function or stored procedure is not encrypted. Otherwise, returns NULL. To ensure that you obtain the complete definition, query the OBJECT_DEFINITION function or the definition column in the sys.sql_modules catalog view."	aps-pdw-2016,aps-pdw-2016-au7,azure-sqldw-latest,azuresqldb-current,sql-server-2016,sql-server-ver15,sql-server-2017,azuresqldb-mi-current,sql-server-linux-2017,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
ab56e51bce614346	mssql	routines	routine_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Name of the function."	aps-pdw-2016,azure-sqldw-latest,aps-pdw-2016-au7,sql-server-ver15,sql-server-2016,sql-server-linux-2017,azuresqldb-mi-current,sql-server-linux-ver15,sql-server-2017,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
bbf78e6a885cdd19	mssql	routines	routine_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Name of the schema that contains this function. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-linux-2017,sql-server-ver15,sql-server-linux-ver15,azuresqldb-current,azuresqldb-mi-current,sql-server-2017,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
88d602241694330a	mssql	routines	routine_type	NVARCHAR(20)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Returns PROCEDURE for stored procedures, and FUNCTION for functions."	aps-pdw-2016,azure-sqldw-latest,aps-pdw-2016-au7,azuresqldb-current,sql-server-ver15,sql-server-2016,azuresqldb-mi-current,sql-server-linux-2017,sql-server-linux-ver15,sql-server-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
131fae2c1094f617	mssql	routines	schema_level_routine	NVARCHAR(10)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Returns YES if schema-level function, or NO if not a schema-level function. Always returns YES."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,sql-server-linux-2017,azuresqldb-mi-current,sql-server-2016,azuresqldb-current,sql-server-2017,sql-server-linux-ver15,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b3cd780eb6a8a6e7	mssql	routines	scope_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	azure-sqldw-latest,aps-pdw-2016-au7,aps-pdw-2016,sql-server-ver15,sql-server-linux-2017,sql-server-2017,azuresqldb-current,sql-server-2016,sql-server-linux-ver15,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
1c6954a9d7468712	mssql	routines	scope_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016-au7,azure-sqldw-latest,aps-pdw-2016,azuresqldb-mi-current,azuresqldb-current,sql-server-ver15,sql-server-2017,sql-server-linux-2017,sql-server-linux-ver15,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a4cbab9a1521d2e6	mssql	routines	scope_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-ver15,sql-server-2017,sql-server-linux-ver15,sql-server-linux-2017,sql-server-2016,azuresqldb-current,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
844fb34c35184d06	mssql	routines	specific_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Specific name of the catalog. This name is the same as ROUTINE_CATALOG."	aps-pdw-2016,aps-pdw-2016-au7,azure-sqldw-latest,sql-server-2016,azuresqldb-mi-current,sql-server-ver15,sql-server-linux-2017,sql-server-2017,azuresqldb-current,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
dc4391ded42164f4	mssql	routines	specific_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Specific name of the catalog. This name is the same as ROUTINE_NAME."	aps-pdw-2016,aps-pdw-2016-au7,azure-sqldw-latest,sql-server-2016,sql-server-ver15,sql-server-linux-ver15,azuresqldb-mi-current,azuresqldb-current,sql-server-2017,sql-server-linux-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
d6cc2cf37a3a6010	mssql	routines	specific_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Specific name of the schema. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-linux-2017,azuresqldb-current,sql-server-ver15,sql-server-linux-ver15,sql-server-2017,sql-server-2016,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
db34243435769f04	mssql	routines	sql_data_access	NVARCHAR(30)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"Returns one of the following values: NONE = Function does not contain SQL. CONTAINS = Function possibly contains SQL. READS = Function possibly reads SQL data. MODIFIES = Function possibly modifies SQL data. Returns READS for all functions, and MODIFIES for all stored procedures."	aps-pdw-2016-au7,azure-sqldw-latest,aps-pdw-2016,sql-server-ver15,sql-server-2017,azuresqldb-current,azuresqldb-mi-current,sql-server-linux-2017,sql-server-linux-ver15,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
9191e5c95d252554	mssql	routines	sql_path	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,sql-server-ver15,azuresqldb-mi-current,sql-server-linux-2017,sql-server-2016,sql-server-linux-ver15,azuresqldb-current,sql-server-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
ed5fc46d00dbef5b	mssql	routines	type_udt_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,azuresqldb-current,sql-server-linux-2017,sql-server-2016,sql-server-2017,azuresqldb-mi-current,sql-server-linux-ver15,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
107dbff21e290b28	mssql	routines	type_udt_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,sql-server-2017,azuresqldb-current,sql-server-ver15,azuresqldb-mi-current,sql-server-linux-2017,sql-server-2016,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
dcb4d632d439f572	mssql	routines	type_udt_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016,aps-pdw-2016-au7,azure-sqldw-latest,sql-server-2016,sql-server-linux-2017,sql-server-ver15,sql-server-2017,azuresqldb-mi-current,sql-server-linux-ver15,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
d2b3b4a1db108bfb	mssql	routines	udt_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016-au7,azure-sqldw-latest,aps-pdw-2016,sql-server-2017,azuresqldb-current,sql-server-2016,sql-server-ver15,sql-server-linux-ver15,sql-server-linux-2017,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
8d4b61b416c54877	mssql	routines	udt_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,azuresqldb-current,azuresqldb-mi-current,sql-server-linux-2017,sql-server-ver15,sql-server-2017,sql-server-linux-ver15,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
88f5637822e7811c	mssql	routines	udt_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routines-transact-sql	"NULL. Reserved for future use."	azure-sqldw-latest,aps-pdw-2016-au7,aps-pdw-2016,sql-server-linux-ver15,sql-server-ver15,sql-server-2016,sql-server-linux-2017,sql-server-2017,azuresqldb-mi-current,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
9298975d44d7f145	mssql	schemata	catalog_name	SYSNAME	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/schemata-transact-sql	"Name of current database"	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-ver15,sql-server-2017,sql-server-linux-2017,azuresqldb-mi-current,azuresqldb-current,sql-server-linux-ver15,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
8b19e4e6b08e5436	mssql	schemata	default_character_set_catalog	VARCHAR(6)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/schemata-transact-sql	"Always returns NULL."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-2016,sql-server-2017,sql-server-ver15,azuresqldb-current,sql-server-linux-2017,azuresqldb-mi-current,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
dedb6fab8b69e559	mssql	schemata	default_character_set_name	SYSNAME	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/schemata-transact-sql	"Returns the name of the default character set."	aps-pdw-2016-au7,azure-sqldw-latest,aps-pdw-2016,sql-server-linux-ver15,sql-server-ver15,sql-server-linux-2017,sql-server-2017,azuresqldb-current,azuresqldb-mi-current,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
87754035e01678c4	mssql	schemata	default_character_set_schema	VARCHAR(3)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/schemata-transact-sql	"Always returns NULL."	azure-sqldw-latest,aps-pdw-2016,aps-pdw-2016-au7,azuresqldb-current,azuresqldb-mi-current,sql-server-ver15,sql-server-2016,sql-server-linux-2017,sql-server-linux-ver15,sql-server-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
e4f560623b1d3a4d	mssql	schemata	schema_name	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/schemata-transact-sql	"Returns the name of the schema."	aps-pdw-2016,azure-sqldw-latest,aps-pdw-2016-au7,sql-server-linux-2017,azuresqldb-current,sql-server-linux-ver15,sql-server-2017,azuresqldb-mi-current,sql-server-2016,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
8797cf091c89042d	mssql	schemata	schema_owner	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/schemata-transact-sql	"Schema owner name. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of an object is to query the sys.objects catalog view."	aps-pdw-2016-au7,aps-pdw-2016,azure-sqldw-latest,sql-server-2017,sql-server-2016,azuresqldb-mi-current,sql-server-ver15,sql-server-linux-ver15,azuresqldb-current,sql-server-linux-2017	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
cc6e2c545dd97312	mssql	table_constraints	constraint_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/table-constraints-transact-sql	"Constraint qualifier."	sql-server-ver15,sql-server-2017,sql-server-2016,azuresqldb-mi-current,azuresqldb-current,sql-server-linux-2017,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
802c0fdb34a343bb	mssql	table_constraints	constraint_name	SYSNAME	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/table-constraints-transact-sql	"Constraint name."	sql-server-linux-2017,sql-server-2017,azuresqldb-mi-current,sql-server-2016,sql-server-ver15,sql-server-linux-ver15,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
8f619fec59c5b10f	mssql	table_constraints	constraint_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/table-constraints-transact-sql	"Name of schema that contains the constraint. ** Important ** only reliable way to find the schema of a object is to query the sys.objects catalog view."	sql-server-linux-2017,sql-server-linux-ver15,sql-server-2016,azuresqldb-current,sql-server-2017,sql-server-ver15,azuresqldb-mi-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
bfb4e656a249ce0e	mssql	table_constraints	constraint_type	VARCHAR(11)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/table-constraints-transact-sql	"Type of constraint: CHECK UNIQUE PRIMARY KEY FOREIGN KEY"	sql-server-linux-2017,sql-server-2017,azuresqldb-current,sql-server-linux-ver15,sql-server-2016,azuresqldb-mi-current,sql-server-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
a43d001d845a08cc	mssql	table_constraints	initially_deferred	VARCHAR(2)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/table-constraints-transact-sql	"Specifies whether constraint checking is at first deferred. Always returns NO."	sql-server-2017,sql-server-ver15,azuresqldb-current,sql-server-linux-2017,sql-server-linux-ver15,azuresqldb-mi-current,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
838615bdbcf6fa6d	mssql	table_constraints	is_deferrable	VARCHAR(2)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/table-constraints-transact-sql	"Specifies whether constraint checking is deferrable. Always returns NO."	azuresqldb-current,azuresqldb-mi-current,sql-server-linux-2017,sql-server-ver15,sql-server-linux-ver15,sql-server-2017,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
bb01b30b9222817c	mssql	table_constraints	table_catalog	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/table-constraints-transact-sql	"Table qualifier."	sql-server-linux-2017,sql-server-2017,sql-server-linux-ver15,azuresqldb-mi-current,azuresqldb-current,sql-server-ver15,sql-server-2016	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
b0f8d64b1c01beaa	mssql	table_constraints	table_name	SYSNAME	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/table-constraints-transact-sql	"Table name."	sql-server-ver15,sql-server-2016,sql-server-linux-ver15,azuresqldb-mi-current,sql-server-2017,sql-server-linux-2017,azuresqldb-current	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
8d02bce7fec9fff0	mssql	table_constraints	table_schema	NVARCHAR(128)	true	https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/table-constraints-transact-sql	"Name of schema that contains the table. ** Important ** only reliable way to find the schema of a object is to query the sys.objects catalog view."	sql-server-2017,sql-server-linux-2017,sql-server-ver15,azuresqldb-current,sql-server-2016,azuresqldb-mi-current,sql-server-linux-ver15	"CC BY 4.0"	https://github.com/MicrosoftDocs/sql-docs/blob/live/LICENSE	"© Microsoft 2022"
